126,257.625,0,0
127,259.672,0,0
128,261.719,0,0
129,263.766,0,0
130,265.812,0,0
131,268.344,2362.75,0
132,270.438,2344.5,0
133,272.469,2344.25,0
134,274.484,2355,0
135,276.531,2346.5,0
136,278.594,2360.25,0
137,280.641,2375.75,0
138,282.688,2396.25,0
139,284.719,2414,0
140,286.766,2423.75,0
141,288.812,2469.75,0
142,290.812,2491.5,0
143,292.875,2527.75,0
144,294.891,2550.5,0
145,296.484,0,0
146,298.531,0,0
147,300.578,0,0
148,302.625,0,0
149,304.672,0,0
150,306.719,0,0
151,308.766,0,0
152,310.812,0,0
153,313.062,3183.75,0
154,315.062,3283,0
155,317.094,3359.25,0
156,319.125,3509.5,0
157,321.156,3634.25,0
158,323.156,3711.75,0
159,325.234,3583.5,0
160,327.266,3430.75,0
161,329.219,0,0
162,331.438,3286.75,0
163,333.484,3218.75,0
164,335.547,3183.25,0
165,337.578,3118.5,0
166,339.438,0,0
167,341.703,2916.5,0
168,343.766,2756.75,0
169,345.781,2890.5,0
170,347.844,2889.5,0
171,349.859,2888,0
172,351.922,2887,0
173,354.156,2860,0
174,356.188,2885,0
175,358.25,2837,0
176,359.906,2810.75,0
1,0.859375,2834.5,100
2,2.90625,2810,100
3,4.92188,2834.25,100
4,6.9375,2835.5,100
5,8.98438,2835.5,100
6,11.0312,2863.75,100
7,13.0938,2863.25,100
8,15.1094,2888.75,100
9,17.0625,2860.5,100
10,19.1094,2734.25,100
11,21.125,2968.75,100
12,23.125,3058.5,100
13,25.1406,3116.5,100
14,27.1875,3152,100
15,29.1875,3216.75,100
16,31.2188,3287.25,100
17,32.9688,0,100
18,34.9688,0,100
19,36.9844,0,100
20,39,0,100
21,41.0156,0,100
22,43.0156,0,100
23,45.0312,0,100
24,47.0469,0,100
25,49.0469,0,100
26,51.0625,0,100
27,53.0781,0,100
28,55.0938,0,100
29,57.7969,2532.25,100
30,59.7812,2486.5,100
31,61.8438,2435,100
32,63.9219,2361.25,100
33,65.8906,2302.75,100
34,67.9062,2271.5,100
35,69.9531,2249.75,100
36,72,2218.5,100
37,74.0312,2189,100
38,76.0469,2164.5,100
39,78.0781,2145,100
40,80.125,2120,100
41,82.1875,2094.5,100
42,84.1875,2077.5,100
43,86.2188,2041.25,100
44,87.2656,0,100
45,89.2812,0,100
46,91.2812,0,100
47,93.2969,0,100
48,96.2812,2093.75,100
49,98.2969,2080.5,100
50,100.344,2080,100
51,102.359,2094.5,100
52,104.375,2106.5,100
53,106.359,2132.5,100
54,108.359,2150.25,100
55,110.375,2185.25,100
56,112.406,2192.25,100
57,114.375,2233.5,100
58,116.422,2265.75,100
59,118.438,2285.5,100
60,120.406,2328.5,100
61,122.438,2380.75,100
62,124.453,2425.25,100
63,126.453,2468.75,100
64,128.516,2423.75,100
65,130.484,2419.75,100
66,132.531,2416.25,100
67,134.531,2490.25,100
68,136.578,2571.25,100
69,138.562,2664.5,100
70,140.578,2763,100
71,142.578,2910.5,100
72,144.578,3033.75,100
73,146.594,3212.5,100
74,148.609,3356.25,100
75,149.609,0,100
76,151.625,0,100
77,153.641,0,100
78,155.641,0,100
79,157.656,0,100
80,159.672,0,100
81,161.672,0,100
82,163.688,0,100
83,165.703,0,100
84,167.719,0,100
85,169.719,0,100
86,171.734,0,100
87,173.75,0,100
88,175.75,0,100
89,177.766,0,100
90,179.781,0,100
91,181.797,0,100
92,183.797,0,100
93,185.812,0,100
94,187.828,0,100
95,189.828,0,100
96,191.844,0,100
97,195.094,3183.75,100
98,195.875,0,100
99,197.875,0,100
100,199.891,0,100
101,201.906,0,100
102,203.906,0,100
103,205.922,0,100
104,207.938,0,100
105,209.953,0,100
106,211.953,0,100
107,213.969,0,100
108,217.312,3512,100
109,219.344,3354,100
110,221.406,3214.5,100
111,223.406,3087.5,100
112,225.438,2966.25,100
113,227.516,2839,100
114,229.531,2782,100
115,231.562,2784.75,100
116,233.5,2807.5,100
117,235.5,2787.5,100
118,237.516,2734.25,100
119,239.547,2680.75,100
120,241.609,2613.75,100
121,243.625,2558,100
122,245.625,2527.25,100
123,247.656,2490.25,100
124,249.688,2455,100
125,251.703,2413.5,100
126,252.188,0,100
127,254.188,0,100
128,256.203,0,100
129,258.219,0,100
130,260.219,0,100
131,262.234,0,100
132,264.25,0,100
133,266.266,0,100
134,269.703,2284.75,100
135,271.719,2284,100
136,273.719,2287.25,100
137,275.703,2306,100
138,277.734,2309.5,100
139,279.703,2315.25,100
140,281.688,2342,100
141,283.688,2359.25,100
142,285.688,2393.5,100
143,287.688,2416.25,100
144,289.672,2441,100
145,291.672,2490,100
146,293.688,2527.75,100
147,295.656,2549.5,100
148,296.422,0,100
149,298.438,0,100
150,300.453,0,100
151,302.453,0,100
152,304.469,0,100
153,306.484,0,100
154,308.5,0,100
155,310.5,0,100
156,313.375,3286.75,100
157,315.359,3391.75,100
158,317.359,3548,100
159,319.312,3713.75,100
160,321.328,3627.75,100
161,323.328,3468.25,100
162,325.328,3387,100
163,327.328,3320.5,100
164,328.609,0,100
165,331.422,3181.25,100
166,333.422,3117,100
167,335.438,3029.5,100
168,337.469,2784,100
169,339.469,2942.75,100
170,341.469,2885.75,100
171,343.453,2888.75,100
172,345.453,2890,100
173,347.438,2886.75,100
174,349.469,2887,100
175,351.469,2834.5,100
176,353.656,2834.5,100
177,355.656,2859.5,100
178,357.656,2835.75,100
179,358.781,2861.75,100
1,1.67188,2858,200
2,3.70312,2837,200
3,5.70312,2886.25,200
4,7.71875,2887.5,200
5,9.75,2888.25,200
6,11.875,0,200
7,13.7344,2969.25,200
8,15.7656,3002,200
9,17.6562,3089.25,200
10,19.6406,3151,200
11,21.6094,3216.25,200
12,23.625,3317.75,200
13,25.6094,3386,200
14,27.6094,3427.75,200
15,29.6094,3547.5,200
16,31.6094,3589.5,200
17,34.2344,0,200
18,36.2812,0,200
19,38.3125,0,200
20,40.3438,0,200
21,42.375,0,200
22,44.4062,0,200
23,46.4375,0,200
24,48.4844,0,200
25,50.5156,0,200
26,52.5469,0,200
27,54.5781,0,200
28,56.6094,0,200
29,58.0156,2330.5,200
30,60.0312,2297,200
31,62.0781,2267,200
32,64.0781,2236.25,200
33,66.0781,2206.75,200
34,68.0781,2188,200
35,70.0781,2173.25,200
36,72.1406,2146,200
37,74.1562,2141.5,200
38,76.1562,2116.75,200
39,78.1875,2096,200
40,80.2031,2093.25,200
41,82.2031,2092.25,200
42,84.2031,2078.25,200
43,86.2031,2042,200
44,89.1562,0,200
45,91.1875,0,200
46,93.2188,0,200
47,95.25,0,200
48,96.25,2174.75,200
49,98.2656,2183.25,200
50,100.266,2189.75,200
51,102.281,2216,200
52,104.266,2247.5,200
53,106.266,2268.25,200
54,108.25,2296.5,200
55,110.25,2341.5,200
56,112.266,2395.5,200
57,114.344,2425.75,200
58,116.328,2476,200
59,118.328,2469.25,200
60,120.375,2440.25,200
61,122.359,2420,200
62,124.391,2488.75,200
63,126.375,2555.75,200
64,128.391,2644.25,200
65,130.328,2758.75,200
66,132.359,2885.75,200
67,134.328,3027.25,200
68,136.531,3151.5,200
69,138.531,3350,200
70,140.531,3545.5,200
71,144.078,0,200
72,146.109,0,200
73,148.141,0,200
74,150.172,0,200
75,152.203,0,200
76,154.234,0,200
77,156.281,0,200
78,158.312,0,200
79,160.344,0,200
80,162.375,0,200
81,164.406,0,200
82,166.438,0,200
83,167,3120,200
84,170.516,0,200
85,172.547,0,200
86,174.578,0,200
87,175.125,3120,200
88,178.641,0,200
89,180.688,0,200
90,182.719,0,200
91,184.75,0,200
92,186.781,0,200
93,188.812,0,200
94,190.844,0,200
95,192.891,0,200
96,194.922,0,200
97,196.953,0,200
98,198.984,0,200
99,201.016,0,200
100,203.047,0,200
101,205.094,0,200
102,207.125,0,200
103,207.875,3543.75,200
104,210.062,3353.5,200
105,212.125,3212.5,200
106,214.203,3085.5,200
107,216.281,2917.25,200
108,218.359,2831.75,200
109,220.406,2754.5,200
110,222.484,2741,200
111,224.531,2779.25,200
112,226.578,2781.5,200
113,228.625,2710.25,200
114,230.703,2643,200
115,232.766,2592.25,200
116,234.812,2550.5,200
117,236.891,2506.75,200
118,238.938,2470.75,200
119,241,2419.75,200
120,243.062,2396,200
121,245.141,2360.25,200
122,247.156,2329,200
123,249.203,2312,200
124,251.312,2284.25,200
125,253.906,0,200
126,255.938,0,200
127,257.969,0,200
128,260,0,200
129,262.031,0,200
130,264.078,0,200
131,266.109,0,200
132,268.141,0,200
133,269.641,2270.75,200
134,271.719,2283.5,200
135,273.719,2298,200
136,275.766,2323.75,200
137,277.812,2342,200
138,279.859,2375.25,200
139,281.922,2411,200
140,283.969,2439,200
141,286.016,2476,200
142,288.078,2527.75,200
143,290.109,2557,200
144,292.156,2614.75,200
145,294.172,2681.75,200
146,296.203,2711.75,200
147,298.641,0,200
148,300.688,0,200
149,302.719,0,200
150,304.75,0,200
151,306.781,0,200
152,308.812,0,200
153,310.844,0,200
154,312.891,0,200
155,314.531,3673,200
156,316.609,3622.5,200
157,318.656,3429,200
158,320.719,3387,200
159,322.766,3287.25,200
160,324.844,3183.75,200
161,326.891,3120,200
162,329.062,3088,200
163,331.125,3060.25,200
164,333.188,2916.5,200
165,335.297,2757.75,200
166,337.328,2887.5,200
167,339.375,2888,200
168,341.422,2886.75,200
169,343.5,2912,200
170,345.562,2887.5,200
171,347.609,2885,200
172,349.688,2862,200
173,351.734,2860,200
174,354.062,2860.5,200
175,356.141,2860,200
176,358.203,2862.5,200
177,359.672,2859.5,200
1,0.296875,2867,300
2,2.39062,2888.75,300
3,4.46875,2888.25,300
4,6.5625,0,300
5,8.625,2783.5,300
6,10.6719,2970.25,300
7,12.7656,3031.75,300
8,14.8281,3122.25,300
9,16.8906,3315.5,300
10,18.9375,3319,300
11,21.0312,3385.25,300
12,23.0938,3395.75,300
13,25.1562,3506.5,300
14,27.2188,3673,300
15,29.3125,3583,300
16,31.4062,3390,300
17,33.7812,0,300
18,35.875,0,300
19,37.9688,0,300
20,40.0625,0,300
21,42.1562,0,300
22,44.25,0,300
23,46.3281,0,300
24,48.4219,0,300
25,50.5156,0,300
26,52.6094,0,300
27,54.7031,0,300
28,56.6875,2330.75,300
29,58.7812,2302,300
30,60.875,2282.5,300
31,62.9844,2253.5,300
32,65.0625,2234.5,300
33,67.1094,2216,300
34,69.25,2188.75,300
35,71.2969,2175.5,300
36,73.375,2152.5,300
37,75.4844,2148,300
38,77.5625,2144.75,300
39,79.6719,2131.75,300
40,81.7656,2131.75,300
41,83.8125,2119.25,300
42,85.9531,2105,300
43,88.2031,0,300
44,90.2969,0,300
45,92.375,0,300
46,94.4688,0,300
47,96.2188,2208.5,300
48,98.2812,2219.25,300
49,100.391,2235.25,300
50,102.453,2256,300
51,104.547,2282.5,300
52,106.578,2302.75,300
53,108.641,2347.25,300
54,110.719,2398.25,300
55,112.812,2455,300
56,114.859,2506.5,300
57,116.969,2476.25,300
58,119.062,2471.5,300
59,121.109,2441.25,300
60,123.188,2502,300
61,125.25,2552.5,300
62,127.297,2641.25,300
63,129.391,2737.5,300
64,131.438,2859.25,300
65,133.484,2972,300
66,135.562,3121.25,300
67,137.734,3285,300
68,139.812,3430,300
69,142.609,0,300
70,144.703,0,300
71,146.797,0,300
72,148.172,3391.75,300
73,150.281,3322.75,300
74,152.344,3286.75,300
75,155.172,0,300
76,157.266,0,300
77,159.359,0,300
78,161.453,0,300
79,162.797,3120,300
80,165.641,0,300
81,167.734,0,300
82,169.109,3088.75,300
83,171.922,0,300
84,174.016,0,300
85,176.109,0,300
86,178.203,0,300
87,180.297,0,300
88,182.375,0,300
89,183.703,3090.75,300
90,186.562,0,300
91,188.656,0,300
92,190.75,0,300
93,192.844,0,300
94,194.938,0,300
95,197.031,0,300
96,199.125,0,300
97,201.219,0,300
98,203.312,0,300
99,205.406,0,300
100,207.5,0,300
101,209.594,0,300
102,210.984,3468.25,300
103,213.094,3290.5,300
104,215.219,3151,300
105,217.344,3026.25,300
106,219.453,2867.75,300
107,221.547,2783.5,300
108,223.656,2727.5,300
109,225.75,2731.25,300
110,227.875,2735.25,300
111,229.938,2738.75,300
112,232.062,2683.25,300
113,234.078,2614.25,300
114,236.188,2555.75,300
115,238.266,2525.25,300
116,240.391,2473,300
117,242.469,2420,300
118,244.594,2394,300
119,246.688,2347.5,300
120,248.781,2326.25,300
121,250.844,2298,300
122,253.547,0,300
123,255.641,0,300
124,257.734,0,300
125,259.828,0,300
126,261.922,0,300
127,264.016,0,300
128,266.109,0,300
129,268.203,0,300
130,269.531,2233.75,300
131,271.578,2235.5,300
132,273.625,2238,300
133,275.703,2251.75,300
134,277.797,2257.5,300
135,279.891,2281.5,300
136,281.922,2287.5,300
137,283.953,2314.5,300
138,286.047,2344.25,300
139,288.109,2378.75,300
140,290.156,2418.25,300
141,292.203,2470.25,300
142,294.312,2506.75,300
143,296.344,2511.75,300
144,299.594,0,300
145,301.688,0,300
146,303.781,0,300
147,305.875,0,300
148,307.969,0,300
149,310.062,0,300
150,312.156,0,300
151,314.25,0,300
152,314.766,3321.75,300
153,316.828,3468.25,300
154,318.875,3626.5,300
155,320.953,3670.25,300
156,323.031,3546.75,300
157,325.125,3391,300
158,327.172,3386.5,300
159,329.281,3318.25,300
160,331.344,3217.25,300
161,333.422,3150.5,300
162,335.5,3089.75,300
163,337.562,3062.25,300
164,341.453,0,300
165,343.547,0,300
166,343.797,2888,300
167,345.875,2910.75,300
168,347.953,2888.25,300
169,350.016,2887,300
170,352.062,2886.25,300
171,354.312,2863,300
172,356.406,2862.5,300
1,1.64062,2888,400
2,3.6875,2916,400
3,5.73438,2918.5,400
4,7.76562,2942.5,400
5,9.79688,2944.25,400
6,11.8906,2968.75,400
7,13.9062,3030,400
8,17.875,2942.5,400
9,19.9062,3089.75,400
10,21.9375,3120.25,400
11,23.9688,3183.25,400
12,25.9844,3253.5,400
13,28,3386,400
14,30.0469,3429,400
15,32.0781,3467,400
16,56.8594,2688.75,400
17,58.9219,2632.75,400
18,61,2558,400
19,63.0156,2511.75,400
20,65.0156,2474,400
21,66.5625,0,400
22,67.0781,2423.5,400
23,69.125,2382.25,400
24,71.1562,2346.25,400
25,73.2188,2325.75,400
26,75.2656,2299.5,400
27,77.2812,2273,400
28,79.3438,2268.25,400
29,81.3906,2254.5,400
30,141.906,0,400
31,150.281,0,400
32,158.656,0,400
33,167.031,0,400
34,175.406,0,400
35,179.453,2459,400
36,183.766,0,400
37,192.141,0,400
38,200.516,0,400
39,205.297,2436.75,400
40,208.891,0,400
41,217.266,0,400
42,225.625,0,400
43,359.594,2888,400
1,1.3125,2914.25,500
2,3.34375,2891.25,500
3,5.375,2940.75,500
4,7.45312,2915.5,500
5,9.5,2941,500
6,11.5312,2942.5,500
7,13.5781,2944.25,500
8,15.625,2998.5,500
9,17.5625,3030,500
10,19.5938,2998.5,500
11,21.5938,0,500
12,23.6719,3149.5,500
13,25.7031,3152.5,500
14,27.7188,3254,500
15,29.7344,0,500
16,31.7969,3429.5,500
17,33.7969,0,500
18,35.8438,0,500
19,37.875,0,500
20,39.9062,0,500
21,41.9375,0,500
22,43.9688,0,500
23,46,0,500
24,48.0469,0,500
25,50.0781,0,500
26,52.1094,0,500
27,54.1406,0,500
28,56.1719,0,500
29,58.5469,2734.25,500
30,60.625,2664.75,500
31,62.7031,2597.25,500
32,64.6719,2568.5,500
33,66.7344,2511.25,500
34,68.7812,2475.75,500
35,70.8438,2453,500
36,72.8438,2412.5,500
37,74.9531,2364.75,500
38,77,2343.75,500
39,79.0312,2315.5,500
40,81.0625,2299.5,500
41,83.0781,2294.75,500
42,85.1719,2264.5,500
43,86.6875,0,500
44,88.7188,0,500
45,90.75,0,500
46,92.7812,0,500
47,95.2656,2299.5,500
48,97.3125,2296,500
49,99.375,2282,500
50,101.375,2296,500
51,103.422,2300,500
52,105.453,2325.75,500
53,107.5,2344.75,500
54,109.516,2364,500
55,111.516,2397.5,500
56,113.594,2422.5,500
57,115.609,2473.75,500
58,117.625,2511.75,500
59,119.703,2552,500
60,121.703,2592.5,500
61,123.734,2572.25,500
62,125.797,2539.25,500
63,127.844,2532.25,500
64,129.875,2573.75,500
65,131.906,2638.25,500
66,133.922,2733.75,500
67,135.922,2810.5,500
68,138.062,2916,500
69,140.094,3037,500
70,142.109,3182.25,500
71,144.125,3321.25,500
72,146.172,3504,500
73,148.219,3671.5,500
74,149.734,0,500
75,151.766,0,500
76,153.797,0,500
77,155.844,0,500
78,157.875,0,500
79,159.906,0,500
80,161.938,0,500
81,163.969,0,500
82,166,0,500
83,168.047,0,500
84,170.078,0,500
85,172.109,0,500
86,174.141,0,500
87,176.828,3058.5,500
88,178.203,0,500
89,180.25,0,500
90,182.281,0,500
91,184.312,0,500
92,186.344,0,500
93,188.375,0,500
94,190.406,0,500
95,192.453,0,500
96,194.484,0,500
97,196.516,0,500
98,198.547,0,500
99,200.578,0,500
100,202.609,0,500
101,204.656,0,500
102,206.688,0,500
103,208.719,0,500
104,210.75,0,500
105,212.781,0,500
106,215.719,3467,500
107,217.781,3290,500
108,219.859,3145,500
109,221.922,2971.5,500
110,223.984,2858,500
111,226.062,2734.25,500
112,228.141,2634.75,500
113,230.203,2587,500
114,232.25,2576.25,500
115,234.203,2606.5,500
116,236.25,2608.25,500
117,238.297,2537,500
118,240.328,2491.25,500
119,242.438,2421.25,500
120,244.453,2378,500
121,246.531,2339.25,500
122,248.547,2295.5,500
123,250.641,2256,500
124,252.672,2234.75,500
125,253.469,0,500
126,255.5,0,500
127,257.531,0,500
128,259.562,0,500
129,261.594,0,500
130,263.641,0,500
131,265.672,0,500
132,268.922,2105,500
133,270.953,2092.25,500
134,272.953,2092,500
135,275.016,2092,500
136,277.016,2094.5,500
137,279.078,2096,500
138,281.031,2115.5,500
139,283.016,2131.5,500
140,285.047,2145,500
141,287.062,2162.25,500
142,289.125,2188,500
143,291.094,2205.25,500
144,293.156,2236.25,500
145,295.141,2250,500
146,296.172,0,500
147,298.203,0,500
148,300.25,0,500
149,302.281,0,500
150,304.312,0,500
151,306.344,0,500
152,308.375,0,500
153,310.406,0,500
154,313.25,2783.5,500
155,315.281,2859.5,500
156,317.281,2943.25,500
157,319.281,3087,500
158,321.281,3209.5,500
159,323.297,3349,500
160,325.312,3503.25,500
161,327.312,3629,500
162,329.359,3586.25,500
163,331.422,3391,500
164,333.438,3351.25,500
165,335.469,3287.25,500
166,337.5,3216.25,500
167,339.547,3182.75,500
168,341.578,3117.5,500
169,343.609,3026.75,500
170,344.984,0,500
171,347.703,2890,500
172,349.734,2756.75,500
173,351.766,2887.5,500
174,353.938,2889.5,500
175,355.953,2890.5,500
176,358,2890,500
177,359.234,2888,500
1,0.03125,2915.5,600
2,2.0625,2916,600
3,4.10938,2916,600
4,6.17188,2941,600
5,8.15625,2940.75,600
6,10.2188,2941.5,600
7,12.25,2942.5,600
8,14.2656,2998.5,600
9,16.3125,2999,600
10,18.2812,3060.25,600
11,20.2969,3058.5,600
12,22.5312,0,600
13,24.3594,3151,600
14,26.3906,3186.75,600
15,28.4062,3285.5,600
16,30.4219,3354.5,600
17,32.4531,3466.25,600
18,34.7969,0,600
19,36.8438,0,600
20,38.8906,0,600
21,40.9375,0,600
22,42.9844,0,600
23,45.0312,0,600
24,47.0625,0,600
25,49.1094,0,600
26,51.1562,0,600
27,53.2031,0,600
28,55.25,0,600
29,57.2969,0,600
30,59.125,2782,600
31,61.1875,2710.5,600
32,63.2656,2640,600
33,65.2031,2596,600
34,67.2656,2568,600
35,69.2812,2511.75,600
36,71.3438,2487.75,600
37,73.375,2454.75,600
38,75.4219,2418.75,600
39,77.4688,2382,600
40,79.4844,2360.5,600
41,81.5469,2344,600
42,83.5625,2316.25,600
43,85.6406,2285.25,600
44,87.9844,0,600
45,90.0312,0,600
46,92.0625,0,600
47,94.1094,0,600
48,95.7031,2331,600
49,97.7031,2328.25,600
50,99.7812,2338.5,600
51,101.781,2341.75,600
52,103.812,2347.5,600
53,105.859,2379,600
54,107.844,2410.75,600
55,109.891,2420.75,600
56,111.906,2457,600
57,113.938,2491.5,600
58,116,2529,600
59,117.984,2557.5,600
60,120.016,2611.75,600
61,122.031,2616,600
62,124.078,2592.25,600
63,126.125,2571.75,600
64,128.125,2559.5,600
65,130.188,2636.5,600
66,132.172,2712.75,600
67,134.172,2805.75,600
68,136.234,2889.5,600
69,138.344,3025,600
70,140.375,3120,600
71,142.422,3255.5,600
72,144.438,3429,600
73,147.297,0,600
74,149.344,0,600
75,151.391,0,600
76,153.438,0,600
77,155.484,0,600
78,157.531,0,600
79,159.562,0,600
80,161.609,0,600
81,163.656,0,600
82,165.703,0,600
83,167.75,0,600
84,169.797,0,600
85,171.844,0,600
86,173.891,0,600
87,175.938,0,600
88,177.984,0,600
89,180.031,0,600
90,182.062,0,600
91,184.109,0,600
92,185.375,3001.25,600
93,187.438,3029.5,600
94,189.469,3058.5,600
95,191.516,3088,600
96,193.547,3088.5,600
97,195.625,3090.25,600
98,197.641,3120,600
99,199.719,3123.25,600
100,201.75,3183.75,600
101,204.562,0,600
102,206.609,0,600
103,208.656,0,600
104,210.703,0,600
105,212.75,0,600
106,214.797,0,600
107,216.094,3388.25,600
108,218.156,3214,600
109,220.219,3033.25,600
110,222.281,2907.5,600
111,224.391,2760.5,600
112,226.438,2660.75,600
113,228.531,2557,600
114,230.578,2537.25,600
115,232.562,2551.75,600
116,234.594,2569,600
117,236.625,2551.5,600
118,238.688,2504,600
119,240.734,2424.5,600
120,242.797,2377.5,600
121,244.875,2325,600
122,246.938,2282,600
123,248.953,2250.5,600
124,251,2227.75,600
125,253.656,0,600
126,255.703,0,600
127,257.75,0,600
128,259.797,0,600
129,261.844,0,600
130,263.891,0,600
131,265.938,0,600
132,267.984,0,600
133,269.297,2063.25,600
134,271.266,2061.25,600
135,273.344,2052.25,600
136,275.328,2053,600
137,277.391,2061.75,600
138,279.406,2065.25,600
139,281.375,2077.5,600
140,283.422,2089.75,600
141,285.422,2104.5,600
142,287.469,2119.25,600
143,289.469,2146.25,600
144,291.484,2174.5,600
145,293.5,2192.5,600
146,295.516,2205.25,600
147,298.656,0,600
148,300.703,0,600
149,302.75,0,600
150,304.797,0,600
151,306.844,0,600
152,308.891,0,600
153,310.938,0,600
154,312.984,0,600
155,313.578,2734.5,600
156,315.594,2806.75,600
157,317.594,2888.25,600
158,319.578,3027.25,600
159,321.594,3147,600
160,323.594,3284.5,600
161,325.625,3428.25,600
162,327.594,3624.5,600
163,329.734,3545.5,600
164,331.766,3392.25,600
165,333.797,3355.25,600
166,335.828,3287.75,600
167,337.859,3216.75,600
168,339.906,3183.75,600
169,341.953,3119.5,600
170,344,3025.75,600
171,346.047,2916.75,600
172,348.078,2782.75,600
173,350.078,2892.25,600
174,352.156,2887,600
175,354.266,2911.75,600
176,356.297,2915.25,600
1,0.390625,2888.75,700
2,2.39062,2940.75,700
3,4.46875,2888.75,700
4,6.51562,2915.5,700
5,8.53125,2891.75,700
6,10.5625,2916.5,700
7,12.5938,2942.5,700
8,14.6094,2942.5,700
9,16.5781,3026.75,700
10,18.5938,3058,700
11,20.625,3088.75,700
12,22.5938,0,700
13,24.6719,3120,700
14,26.7031,3182.75,700
15,28.7031,3319,700
16,30.7188,3353,700
17,32.7031,0,700
18,34.7188,0,700
19,36.75,0,700
20,38.7656,0,700
21,40.7969,0,700
22,42.8125,0,700
23,44.8438,0,700
24,46.8594,0,700
25,48.875,0,700
26,50.9062,0,700
27,52.9219,0,700
28,54.9531,0,700
29,57.3438,2914.75,700
30,59.3906,2834.25,700
31,61.4688,2780.25,700
32,63.5312,2689.75,700
33,65.4688,2660,700
34,67.5,2612.5,700
35,69.5625,2569,700
36,71.6094,2530,700
37,73.6406,2490.75,700
38,75.6719,2471.25,700
39,77.6875,2454.25,700
40,79.7344,2418,700
41,81.7812,2397,700
42,83.8125,2361.5,700
43,85.8438,2330.75,700
44,87.3125,0,700
45,89.3281,0,700
46,91.3594,0,700
47,93.375,0,700
48,95.4062,0,700
49,97.9375,2365.25,700
50,99.9531,2375.75,700
51,101.969,2381.5,700
52,103.953,2412.5,700
53,106,2420.75,700
54,108,2454.25,700
55,110.047,2487.5,700
56,112.031,2508.5,700
57,114.078,2532.25,700
58,116.062,2558.5,700
59,118.125,2610.25,700
60,120.094,2646.25,700
61,122.156,2645,700
62,124.156,2619.5,700
63,126.203,2610.25,700
64,128.219,2616.25,700
65,130.203,2687.75,700
66,132.203,2777.75,700
67,134.234,2842.75,700
68,136.234,2945.5,700
69,138.406,3086.5,700
70,140.438,3210.5,700
71,142.453,3321.25,700
72,144.484,3502.75,700
73,145.953,0,700
74,147.984,0,700
75,150,0,700
76,152.031,0,700
77,154.047,0,700
78,156.078,0,700
79,158.094,0,700
80,160.125,0,700
81,162.141,0,700
